model No., SED No., chisq, chisq(non-limit), mc (msun), Sigma (g/cm^2), ms (msun), mu (deg), dis (pc), av, rcore (AU), menv (msun), theta_w (deg), rstar (rsun), lstar (lsun), tstar (K), mdisk (msun), rdisk (AU), mdotd (msun/yr), ltot (Lsun), ltot_inc (Lsun), ltot_av (Lsun), tnow (yr)
5930 08_04_03_03   4.868203e+02  7.650033e+02  1.000000e+02  3.160000e+00  2.000000e+00  2.895502e+01  2.200000e+03  0.000000e+00  8.538484e+03  9.594719e+01  7.582060e+00  3.509590e+00  3.159620e+00  4.109910e+03  6.666667e-01  1.067740e+01  3.854510e-04  5.611403e+03  5.311019e+03  5.311019e+03  1.017129e+04
5931 03_04_03_20   4.873893e+02  7.658975e+02  3.000000e+01  3.160000e+00  2.000000e+00  8.856746e+01  2.200000e+03  0.000000e+00  4.676729e+03  2.610630e+01  1.689930e+01  3.073730e+00  3.313230e+00  4.444080e+03  6.666667e-01  1.361330e+01  2.771030e-04  4.763265e+03  2.568166e+03  2.568166e+03  1.391880e+04
5932 04_01_04_11   4.876984e+02  7.663832e+02  4.000000e+01  1.000000e-01  4.000000e+00  6.164064e+01  2.200000e+03  0.000000e+00  3.035664e+04  3.016493e+01  2.715570e+01  2.260360e+01  6.147820e+02  6.048430e+03  1.333333e+00  1.226200e+02  2.973740e-05  7.535376e+02  4.395224e+02  4.395224e+02  2.483786e+05
5933 12_02_04_06   4.880652e+02  7.669596e+02  2.400000e+02  3.160000e-01  4.000000e+00  4.353115e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.726831e+03  1.726831e+03  6.491048e+04
5934 02_04_03_13   4.881011e+02  7.670161e+02  2.000000e+01  3.160000e+00  2.000000e+00  6.797569e+01  2.200000e+03  0.000000e+00  3.818522e+03  1.599343e+01  2.202470e+01  3.312840e+00  4.652700e+00  4.659910e+03  6.666667e-01  1.484550e+01  2.432720e-04  3.858194e+03  1.525263e+03  1.525263e+03  1.549206e+04
5935 07_04_03_09   4.883775e+02  7.674503e+02  8.000000e+01  3.160000e+00  2.000000e+00  5.490037e+01  2.200000e+03  0.000000e+00  7.637065e+03  7.699520e+01  8.822670e+00  3.397880e+00  3.159180e+00  4.176780e+03  6.666667e-01  1.112050e+01  3.633920e-04  5.518250e+03  4.948848e+03  4.948848e+03  1.076603e+04
5936 02_02_04_06   4.883837e+02  7.674601e+02  2.000000e+01  3.160000e-01  4.000000e+00  4.353115e+01  2.200000e+03  0.000000e+00  1.207525e+04  1.083813e+01  3.837730e+01  3.787330e+01  9.225370e+02  5.171670e+03  1.333333e+00  8.745060e+01  5.370280e-05  1.059085e+03  4.565297e+02  4.565297e+02  1.292614e+05
5937 03_01_04_06   4.884043e+02  7.674924e+02  3.000000e+01  1.000000e-01  4.000000e+00  4.353115e+01  2.200000e+03  0.000000e+00  2.628971e+04  2.050460e+01  3.260330e+01  2.145860e+01  6.346140e+02  6.257170e+03  1.333333e+00  1.355660e+02  2.655530e-05  7.650651e+02  4.577731e+02  4.577731e+02  2.711310e+05
5938 11_01_04_15   4.889644e+02  7.683727e+02  2.000000e+02  1.000000e-01  4.000000e+00  7.403799e+01  2.200000e+03  0.000000e+00  6.787975e+04  1.939923e+02  9.972690e+00  2.566260e+01  4.708920e+02  5.310450e+03  1.333333e+00  8.595160e+01  4.842710e-05  6.675678e+02  5.773986e+02  5.773986e+02  1.618186e+05
5939 12_02_04_07   4.904585e+02  7.707204e+02  2.400000e+02  3.160000e-01  4.000000e+00  4.754585e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.723236e+03  1.723236e+03  6.491048e+04
5940 11_01_04_16   4.911529e+02  7.718116e+02  2.000000e+02  1.000000e-01  4.000000e+00  7.699712e+01  2.200000e+03  0.000000e+00  6.787975e+04  1.939923e+02  9.972690e+00  2.566260e+01  4.708920e+02  5.310450e+03  1.333333e+00  8.595160e+01  4.842710e-05  6.675678e+02  5.744428e+02  5.744428e+02  1.618186e+05
5941 03_02_04_10   4.916010e+02  7.725159e+02  3.000000e+01  3.160000e-01  4.000000e+00  5.833175e+01  2.200000e+03  0.000000e+00  1.478910e+04  2.085435e+01  2.948650e+01  3.647830e+01  1.030720e+03  5.417760e+03  1.333333e+00  7.441290e+01  6.443200e-05  1.201725e+03  5.667201e+02  5.667201e+02  1.135576e+05
5942 15_01_12_03   4.919053e+02  6.012176e+02  4.800000e+02  1.000000e-01  9.600000e+01  2.895502e+01  2.200000e+03  8.300298e+01  1.051588e+05  1.538539e+02  6.013080e+01  1.515090e+01  1.194920e+06  4.905310e+04  3.200000e+01  9.588730e+02  1.673300e-04  1.224334e+06  2.868597e+06  1.349981e+05  7.266106e+05
5943 02_04_01_01   4.926372e+02  6.021121e+02  2.000000e+01  3.160000e+00  5.000000e-01  1.283858e+01  2.200000e+03  0.000000e+00  3.818522e+03  1.917604e+01  8.738490e+00  1.916650e+00  3.254910e-01  3.150760e+03  1.666667e-01  5.626900e+00  1.289510e-04  8.570289e+02  2.843927e+03  2.843927e+03  7.640007e+03
5944 14_01_03_01   4.926855e+02  7.742202e+02  4.000000e+02  1.000000e-01  2.000000e+00  1.283858e+01  2.200000e+03  0.000000e+00  9.599635e+04  3.911208e+02  4.352520e+00  4.299530e+00  8.642010e+00  4.775230e+03  6.666667e-01  4.693710e+01  4.118300e-05  5.513645e+02  7.654674e+02  7.654674e+02  9.543152e+04
5945 03_04_04_14   4.927816e+02  7.743710e+02  3.000000e+01  3.160000e+00  4.000000e+00  7.103442e+01  2.200000e+03  0.000000e+00  4.676729e+03  2.196921e+01  2.596930e+01  7.711390e+00  3.292760e+01  4.981670e+03  1.333333e+00  2.258930e+01  3.708720e-04  4.889965e+03  1.594782e+03  1.594782e+03  1.994767e+04
5946 04_01_04_12   4.928467e+02  7.744734e+02  4.000000e+01  1.000000e-01  4.000000e+00  6.484933e+01  2.200000e+03  0.000000e+00  3.035664e+04  3.016493e+01  2.715570e+01  2.260360e+01  6.147820e+02  6.048430e+03  1.333333e+00  1.226200e+02  2.973740e-05  7.535376e+02  4.311337e+02  4.311337e+02  2.483786e+05
5947 15_01_11_05   4.929289e+02  6.024687e+02  4.800000e+02  1.000000e-01  6.400000e+01  3.919497e+01  2.200000e+03  8.300298e+01  1.051588e+05  2.786316e+02  4.274310e+01  1.127510e+01  5.798460e+05  4.745920e+04  2.133333e+01  5.825160e+02  1.895070e-04  6.103752e+05  1.354881e+06  1.583871e+05  5.540365e+05
5948 05_02_02_01   4.929457e+02  6.024892e+02  5.000000e+01  3.160000e-01  1.000000e+00  1.283858e+01  2.200000e+03  0.000000e+00  1.909265e+04  4.855839e+01  9.521120e+00  2.511380e+00  1.658720e+00  4.135600e+03  3.333333e-01  2.390280e+01  4.057340e-05  4.535496e+02  1.456483e+03  1.456483e+03  4.811366e+04
5949 11_01_04_17   4.930112e+02  7.747319e+02  2.000000e+02  1.000000e-01  4.000000e+00  7.992133e+01  2.200000e+03  0.000000e+00  6.787975e+04  1.939923e+02  9.972690e+00  2.566260e+01  4.708920e+02  5.310450e+03  1.333333e+00  8.595160e+01  4.842710e-05  6.675678e+02  5.720269e+02  5.720269e+02  1.618186e+05
5950 12_02_04_08   4.934451e+02  7.754137e+02  2.400000e+02  3.160000e-01  4.000000e+00  5.131781e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.720119e+03  1.720119e+03  6.491048e+04
5951 05_02_03_02   4.934536e+02  7.754271e+02  5.000000e+01  3.160000e-01  2.000000e+00  2.233165e+01  2.200000e+03  0.000000e+00  1.909265e+04  4.579528e+01  1.494630e+01  3.898220e+00  7.998360e+00  4.918910e+03  6.666667e-01  3.878790e+01  5.638110e-05  8.124827e+02  6.926146e+02  6.926146e+02  6.849382e+04
5952 13_02_04_03   4.938378e+02  7.760308e+02  3.200000e+02  3.160000e-01  4.000000e+00  2.895502e+01  2.200000e+03  0.000000e+00  4.830107e+04  3.121803e+02  6.917470e+00  6.937970e+00  2.785920e+01  5.037070e+03  1.333333e+00  4.409300e+01  1.300360e-04  2.075730e+03  2.000473e+03  2.000473e+03  6.045428e+04
5953 07_04_03_10   4.939053e+02  7.761368e+02  8.000000e+01  3.160000e+00  2.000000e+00  5.833175e+01  2.200000e+03  0.000000e+00  7.637065e+03  7.699520e+01  8.822670e+00  3.397880e+00  3.159180e+00  4.176780e+03  6.666667e-01  1.112050e+01  3.633920e-04  5.518250e+03  4.939622e+03  4.939622e+03  1.076603e+04
5954 11_01_04_18   4.944469e+02  7.769879e+02  2.000000e+02  1.000000e-01  4.000000e+00  8.281924e+01  2.200000e+03  0.000000e+00  6.787975e+04  1.939923e+02  9.972690e+00  2.566260e+01  4.708920e+02  5.310450e+03  1.333333e+00  8.595160e+01  4.842710e-05  6.675678e+02  5.697604e+02  5.697604e+02  1.618186e+05
5955 04_03_04_05   4.945563e+02  7.771600e+02  4.000000e+01  1.000000e+00  4.000000e+00  3.919497e+01  2.200000e+03  0.000000e+00  9.599635e+03  3.154229e+01  2.333560e+01  3.453070e+01  1.704390e+03  6.314540e+03  1.333333e+00  3.770510e+01  1.706900e-04  2.151950e+03  1.211983e+03  1.211983e+03  4.379923e+04
5956 11_01_04_19   4.953915e+02  7.784723e+02  2.000000e+02  1.000000e-01  4.000000e+00  8.569878e+01  2.200000e+03  0.000000e+00  6.787975e+04  1.939923e+02  9.972690e+00  2.566260e+01  4.708920e+02  5.310450e+03  1.333333e+00  8.595160e+01  4.842710e-05  6.675678e+02  5.682610e+02  5.682610e+02  1.618186e+05
5957 07_04_03_11   4.958451e+02  7.791852e+02  8.000000e+01  3.160000e+00  2.000000e+00  6.164064e+01  2.200000e+03  0.000000e+00  7.637065e+03  7.699520e+01  8.822670e+00  3.397880e+00  3.159180e+00  4.176780e+03  6.666667e-01  1.112050e+01  3.633920e-04  5.518250e+03  4.933036e+03  4.933036e+03  1.076603e+04
5958 11_01_04_20   4.959613e+02  7.793678e+02  2.000000e+02  1.000000e-01  4.000000e+00  8.856746e+01  2.200000e+03  0.000000e+00  6.787975e+04  1.939923e+02  9.972690e+00  2.566260e+01  4.708920e+02  5.310450e+03  1.333333e+00  8.595160e+01  4.842710e-05  6.675678e+02  5.673890e+02  5.673890e+02  1.618186e+05
5959 12_02_04_09   4.961782e+02  7.797086e+02  2.400000e+02  3.160000e-01  4.000000e+00  5.490037e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.716768e+03  1.716768e+03  6.491048e+04
5960 04_01_04_13   4.972900e+02  7.814557e+02  4.000000e+01  1.000000e-01  4.000000e+00  6.797569e+01  2.200000e+03  0.000000e+00  3.035664e+04  3.016493e+01  2.715570e+01  2.260360e+01  6.147820e+02  6.048430e+03  1.333333e+00  1.226200e+02  2.973740e-05  7.535376e+02  4.242109e+02  4.242109e+02  2.483786e+05
5961 03_01_04_07   4.978157e+02  7.822818e+02  3.000000e+01  1.000000e-01  4.000000e+00  4.754585e+01  2.200000e+03  0.000000e+00  2.628971e+04  2.050460e+01  3.260330e+01  2.145860e+01  6.346140e+02  6.257170e+03  1.333333e+00  1.355660e+02  2.655530e-05  7.650651e+02  4.313655e+02  4.313655e+02  2.711310e+05
5962 15_01_12_02   4.980325e+02  6.087064e+02  4.800000e+02  1.000000e-01  9.600000e+01  2.233165e+01  2.200000e+03  8.300298e+01  1.051588e+05  1.538539e+02  6.013080e+01  1.515090e+01  1.194920e+06  4.905310e+04  3.200000e+01  9.588730e+02  1.673300e-04  1.224334e+06  2.988382e+06  1.377522e+05  7.266106e+05
5963 03_02_04_11   4.982081e+02  7.828985e+02  3.000000e+01  3.160000e-01  4.000000e+00  6.164064e+01  2.200000e+03  0.000000e+00  1.478910e+04  2.085435e+01  2.948650e+01  3.647830e+01  1.030720e+03  5.417760e+03  1.333333e+00  7.441290e+01  6.443200e-05  1.201725e+03  5.599857e+02  5.599857e+02  1.135576e+05
5964 08_02_04_04   4.985189e+02  7.833868e+02  1.000000e+02  3.160000e-01  4.000000e+00  3.441151e+01  2.200000e+03  0.000000e+00  2.700112e+04  9.069733e+01  1.416310e+01  2.655300e+01  7.767940e+02  5.916590e+03  1.333333e+00  5.455440e+01  9.473370e-05  1.129817e+03  9.314360e+02  9.314360e+02  8.131954e+04
5965 12_02_04_10   4.989302e+02  7.840331e+02  2.400000e+02  3.160000e-01  4.000000e+00  5.833175e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.714366e+03  1.714366e+03  6.491048e+04
5966 13_02_04_04   4.991520e+02  7.843817e+02  3.200000e+02  3.160000e-01  4.000000e+00  3.441151e+01  2.200000e+03  0.000000e+00  4.830107e+04  3.121803e+02  6.917470e+00  6.937970e+00  2.785920e+01  5.037070e+03  1.333333e+00  4.409300e+01  1.300360e-04  2.075730e+03  1.992581e+03  1.992581e+03  6.045428e+04
5967 11_02_04_02   4.994042e+02  7.847780e+02  2.000000e+02  3.160000e-01  4.000000e+00  2.233165e+01  2.200000e+03  0.000000e+00  3.818522e+04  1.932059e+02  9.385520e+00  2.168900e+01  9.235430e+02  6.835910e+03  1.333333e+00  4.803490e+01  1.147020e-04  1.448656e+03  1.344941e+03  1.344941e+03  6.814082e+04
5968 12_02_04_11   5.001256e+02  7.859117e+02  2.400000e+02  3.160000e-01  4.000000e+00  6.164064e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.712551e+03  1.712551e+03  6.491048e+04
5969 07_04_03_12   5.001711e+02  7.859831e+02  8.000000e+01  3.160000e+00  2.000000e+00  6.484933e+01  2.200000e+03  0.000000e+00  7.637065e+03  7.699520e+01  8.822670e+00  3.397880e+00  3.159180e+00  4.176780e+03  6.666667e-01  1.112050e+01  3.633920e-04  5.518250e+03  4.925602e+03  4.925602e+03  1.076603e+04
5970 02_04_03_14   5.005312e+02  7.865491e+02  2.000000e+01  3.160000e+00  2.000000e+00  7.103442e+01  2.200000e+03  0.000000e+00  3.818522e+03  1.599343e+01  2.202470e+01  3.312840e+00  4.652700e+00  4.659910e+03  6.666667e-01  1.484550e+01  2.432720e-04  3.858194e+03  1.511803e+03  1.511803e+03  1.549206e+04
5971 04_01_04_14   5.013172e+02  7.877841e+02  4.000000e+01  1.000000e-01  4.000000e+00  7.103442e+01  2.200000e+03  0.000000e+00  3.035664e+04  3.016493e+01  2.715570e+01  2.260360e+01  6.147820e+02  6.048430e+03  1.333333e+00  1.226200e+02  2.973740e-05  7.535376e+02  4.183273e+02  4.183273e+02  2.483786e+05
5972 12_02_04_12   5.013877e+02  7.878950e+02  2.400000e+02  3.160000e-01  4.000000e+00  6.484933e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.710552e+03  1.710552e+03  6.491048e+04
5973 13_02_04_05   5.032262e+02  7.907841e+02  3.200000e+02  3.160000e-01  4.000000e+00  3.919497e+01  2.200000e+03  0.000000e+00  4.830107e+04  3.121803e+02  6.917470e+00  6.937970e+00  2.785920e+01  5.037070e+03  1.333333e+00  4.409300e+01  1.300360e-04  2.075730e+03  1.987542e+03  1.987542e+03  6.045428e+04
5974 03_02_04_12   5.035822e+02  7.913434e+02  3.000000e+01  3.160000e-01  4.000000e+00  6.484933e+01  2.200000e+03  0.000000e+00  1.478910e+04  2.085435e+01  2.948650e+01  3.647830e+01  1.030720e+03  5.417760e+03  1.333333e+00  7.441290e+01  6.443200e-05  1.201725e+03  5.544373e+02  5.544373e+02  1.135576e+05
5975 15_01_12_01   5.036249e+02  6.155416e+02  4.800000e+02  1.000000e-01  9.600000e+01  1.283858e+01  2.200000e+03  8.300298e+01  1.051588e+05  1.538539e+02  6.013080e+01  1.515090e+01  1.194920e+06  4.905310e+04  3.200000e+01  9.588730e+02  1.673300e-04  1.224334e+06  3.096788e+06  1.404555e+05  7.266106e+05
5976 12_02_04_13   5.042085e+02  7.923276e+02  2.400000e+02  3.160000e-01  4.000000e+00  6.797569e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.708940e+03  1.708940e+03  6.491048e+04
5977 12_02_04_14   5.043233e+02  7.925080e+02  2.400000e+02  3.160000e-01  4.000000e+00  7.103442e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.706908e+03  1.706908e+03  6.491048e+04
5978 04_01_04_15   5.045063e+02  7.927957e+02  4.000000e+01  1.000000e-01  4.000000e+00  7.403799e+01  2.200000e+03  0.000000e+00  3.035664e+04  3.016493e+01  2.715570e+01  2.260360e+01  6.147820e+02  6.048430e+03  1.333333e+00  1.226200e+02  2.973740e-05  7.535376e+02  4.135694e+02  4.135694e+02  2.483786e+05
5979 15_01_11_04   5.045575e+02  6.166814e+02  4.800000e+02  1.000000e-01  6.400000e+01  3.441151e+01  2.200000e+03  8.300298e+01  1.051588e+05  2.786316e+02  4.274310e+01  1.127510e+01  5.798460e+05  4.745920e+04  2.133333e+01  5.825160e+02  1.895070e-04  6.103752e+05  1.670928e+06  1.649624e+05  5.540365e+05
5980 13_01_04_02   5.045705e+02  7.928965e+02  3.200000e+02  1.000000e-01  4.000000e+00  2.233165e+01  2.200000e+03  0.000000e+00  8.586173e+04  3.080343e+02  7.393890e+00  2.145340e+01  2.774950e+02  5.088830e+03  1.333333e+00  7.768240e+01  5.461100e-05  5.448353e+02  5.551010e+02  5.551010e+02  1.428977e+05
5981 12_02_04_15   5.053098e+02  7.940582e+02  2.400000e+02  3.160000e-01  4.000000e+00  7.403799e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.705914e+03  1.705914e+03  6.491048e+04
5982 03_04_04_15   5.053221e+02  7.940776e+02  3.000000e+01  3.160000e+00  4.000000e+00  7.403799e+01  2.200000e+03  0.000000e+00  4.676729e+03  2.196921e+01  2.596930e+01  7.711390e+00  3.292760e+01  4.981670e+03  1.333333e+00  2.258930e+01  3.708720e-04  4.889965e+03  1.579356e+03  1.579356e+03  1.994767e+04
5983 10_02_04_02   5.054248e+02  7.942391e+02  1.600000e+02  3.160000e-01  4.000000e+00  2.233165e+01  2.200000e+03  0.000000e+00  3.415398e+04  1.532314e+02  1.071050e+01  9.893760e+00  5.793810e+01  5.065380e+03  1.333333e+00  4.979810e+01  1.080380e-04  1.231573e+03  1.122792e+03  1.122792e+03  7.202541e+04
5984 03_01_04_08   5.055515e+02  7.944381e+02  3.000000e+01  1.000000e-01  4.000000e+00  5.131781e+01  2.200000e+03  0.000000e+00  2.628971e+04  2.050460e+01  3.260330e+01  2.145860e+01  6.346140e+02  6.257170e+03  1.333333e+00  1.355660e+02  2.655530e-05  7.650651e+02  4.129579e+02  4.129579e+02  2.711310e+05
5985 07_04_03_13   5.058593e+02  7.949218e+02  8.000000e+01  3.160000e+00  2.000000e+00  6.797569e+01  2.200000e+03  0.000000e+00  7.637065e+03  7.699520e+01  8.822670e+00  3.397880e+00  3.159180e+00  4.176780e+03  6.666667e-01  1.112050e+01  3.633920e-04  5.518250e+03  4.921713e+03  4.921713e+03  1.076603e+04
5986 15_01_03_01   5.063417e+02  7.956798e+02  4.800000e+02  1.000000e-01  2.000000e+00  1.283858e+01  2.200000e+03  0.000000e+00  1.051588e+05  4.774632e+02  3.842360e+00  4.320870e+00  8.428890e+00  4.733790e+03  6.666667e-01  4.554000e+01  4.316110e-05  5.734475e+02  7.383207e+02  7.383207e+02  9.118412e+04
5987 13_02_04_06   5.065139e+02  7.959505e+02  3.200000e+02  3.160000e-01  4.000000e+00  4.353115e+01  2.200000e+03  0.000000e+00  4.830107e+04  3.121803e+02  6.917470e+00  6.937970e+00  2.785920e+01  5.037070e+03  1.333333e+00  4.409300e+01  1.300360e-04  2.075730e+03  1.984057e+03  1.984057e+03  6.045428e+04
5988 12_02_04_16   5.067571e+02  7.963326e+02  2.400000e+02  3.160000e-01  4.000000e+00  7.699712e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.704761e+03  1.704761e+03  6.491048e+04
5989 04_01_04_16   5.070982e+02  7.968686e+02  4.000000e+01  1.000000e-01  4.000000e+00  7.699712e+01  2.200000e+03  0.000000e+00  3.035664e+04  3.016493e+01  2.715570e+01  2.260360e+01  6.147820e+02  6.048430e+03  1.333333e+00  1.226200e+02  2.973740e-05  7.535376e+02  4.095754e+02  4.095754e+02  2.483786e+05
5990 01_04_03_09   5.075077e+02  7.975121e+02  1.000000e+01  3.160000e+00  2.000000e+00  5.490037e+01  2.200000e+03  0.000000e+00  2.700112e+03  5.650286e+00  3.539820e+01  3.697010e+00  6.716660e+00  4.835210e+03  6.666667e-01  1.857970e+01  1.846640e-04  2.587513e+03  6.228671e+02  6.228671e+02  1.903479e+04
5991 06_03_03_02   5.075855e+02  7.976343e+02  6.000000e+01  1.000000e+00  2.000000e+00  2.233165e+01  2.200000e+03  0.000000e+00  1.175711e+04  5.537374e+01  1.193290e+01  3.452730e+00  5.446780e+00  4.747940e+03  6.666667e-01  2.095300e+01  1.415230e-04  2.230693e+03  1.941078e+03  1.941078e+03  2.750384e+04
5992 01_04_04_10   5.077413e+02  7.978792e+02  1.000000e+01  3.160000e+00  4.000000e+00  5.833175e+01  2.200000e+03  0.000000e+00  2.700112e+03  1.648375e+00  5.612510e+01  3.867560e+01  1.463640e+03  5.743700e+03  1.333333e+00  3.854380e+01  1.904370e-04  1.871803e+03  4.971832e+02  4.971832e+02  2.916974e+04
5993 10_03_04_02   5.082557e+02  7.986876e+02  1.600000e+02  1.000000e+00  4.000000e+00  2.233165e+01  2.200000e+03  0.000000e+00  1.919927e+04  1.506826e+02  9.760420e+00  6.591620e+00  2.503080e+01  5.031230e+03  1.333333e+00  2.813610e+01  2.575890e-04  4.161724e+03  3.856733e+03  3.856733e+03  3.040277e+04
5994 03_02_04_13   5.083448e+02  7.988275e+02  3.000000e+01  3.160000e-01  4.000000e+00  6.797569e+01  2.200000e+03  0.000000e+00  1.478910e+04  2.085435e+01  2.948650e+01  3.647830e+01  1.030720e+03  5.417760e+03  1.333333e+00  7.441290e+01  6.443200e-05  1.201725e+03  5.497939e+02  5.497939e+02  1.135576e+05
5995 06_02_03_02   5.084787e+02  7.990380e+02  6.000000e+01  3.160000e-01  2.000000e+00  2.233165e+01  2.200000e+03  0.000000e+00  2.091486e+04  5.637809e+01  1.327000e+01  3.820260e+00  7.595080e+00  4.904990e+03  6.666667e-01  3.722450e+01  5.931400e-05  8.725256e+02  7.574716e+02  7.574716e+02  6.523116e+04
5996 02_04_04_10   5.085576e+02  7.991620e+02  2.000000e+01  3.160000e+00  4.000000e+00  5.833175e+01  2.200000e+03  0.000000e+00  3.818522e+03  1.159651e+01  3.363480e+01  9.486180e+00  4.789190e+01  4.932550e+03  1.333333e+00  2.566680e+01  3.146690e-04  3.329594e+03  8.584764e+02  8.584764e+02  2.247770e+04
5997 12_02_04_17   5.089191e+02  7.997300e+02  2.400000e+02  3.160000e-01  4.000000e+00  7.992133e+01  2.200000e+03  0.000000e+00  4.182992e+04  2.322914e+02  8.379650e+00  7.153020e+00  3.109880e+01  5.099090e+03  1.333333e+00  4.613560e+01  1.203400e-04  1.870676e+03  1.703744e+03  1.703744e+03  6.491048e+04
